model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_bagging_temperature,param_depth,param_iterations,param_l2_leaf_reg,param_learning_rate,param_random_strength,param_subsample,info_mae,info_rmse,info_r2
catboost,with_wsi_solar,945,2024-11-28 03:00:00,26.5,327.54784411615765,301.04784411615765,301.04784411615765,90629.80444698637,1136.0296000096405,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,946,2024-11-28 04:00:00,38.5,353.39662244600095,314.89662244600095,314.89662244600095,99159.88282789927,817.9133048421029,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,947,2024-11-28 05:00:00,44.75,-28.03532241630819,-72.78532241630819,72.78532241630819,5297.703159245935,162.6487651397616,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,948,2024-11-28 06:00:00,541.0,1185.765330362021,644.7653303620209,644.7653303620209,415722.33123684593,119.18028287432584,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,949,2024-11-28 07:00:00,2769.0,4784.907481450991,2015.9074814509916,2015.9074814509916,4063882.973770079,72.80272594596285,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,950,2024-11-28 08:00:00,5164.5,6336.496150126975,1171.9961501269745,1171.9961501269745,1373574.9759124496,22.693313004641404,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,951,2024-11-28 09:00:00,6878.5,6867.390601451145,-11.109398548855095,11.109398548855095,123.41873611730374,0.1615090288411564,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,952,2024-11-28 10:00:00,7117.5,7656.36430638218,538.8643063821801,538.8643063821801,290374.74069274805,7.57097725860798,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,953,2024-11-28 11:00:00,6118.25,6576.935329115649,458.68532911564944,458.68532911564944,210392.23114593164,7.497002069462669,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,954,2024-11-28 12:00:00,4026.0,4434.697346147716,408.6973461477164,408.6973461477164,167033.52074818633,10.151449233648814,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,955,2024-11-28 13:00:00,1477.0,1234.7283832818855,-242.27161671811427,242.27161671811427,58695.53626720887,16.402953061372646,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,956,2024-11-28 14:00:00,90.75,519.8972008000428,429.1472008000428,429.1472008000428,184167.31995451223,472.88947741350296,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,957,2024-11-28 15:00:00,21.0,-1160.9347695027063,-1181.9347695027063,1181.9347695027063,1396969.7993594157,5628.26080447562,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,958,2024-11-28 16:00:00,20.75,-571.7687956366644,-592.5187956366644,592.5187956366644,351078.5231827233,2855.512266752353,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,959,2024-11-28 17:00:00,16.0,276.91093079283746,260.91093079283746,260.91093079283746,68074.51380718482,1630.6933164360507,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,960,2024-11-28 18:00:00,12.25,381.04880484978185,368.79880484978185,368.79880484978185,136012.55845862746,3010.602486112013,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,961,2024-11-28 19:00:00,11.25,303.2398101630142,291.9898101630142,291.9898101630142,85258.04923903309,2595.464976919713,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,962,2024-11-28 20:00:00,8.5,270.42379949910537,261.92379949910537,261.92379949910537,68604.07674404755,3081.456461070114,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,963,2024-11-28 21:00:00,7.5,54.32625419752185,46.82625419752185,46.82625419752185,2192.6980821709326,624.3500551344912,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,964,2024-11-28 22:00:00,8.25,251.23825550753645,242.98825550753645,242.98825550753645,59043.29231459582,2945.312184400063,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,965,2024-11-28 23:00:00,6.0,-230.3975396906808,-236.3975396906808,236.3975396906808,55883.796771807,3939.9589882780815,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,966,2024-11-29 00:00:00,6.75,-446.6540193104174,-453.4040193104174,453.4040193104174,205575.2047268414,6717.096572425301,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,967,2024-11-29 01:00:00,6.5,-567.236039337793,-573.736039337793,573.736039337793,329173.0428350176,8826.708283924956,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,968,2024-11-29 02:00:00,6.5,-961.3008134180928,-967.8008134180928,967.8008134180928,936638.414452722,14889.243260448746,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,969,2024-11-29 03:00:00,6.75,-692.2006668813665,-698.9506668813665,698.9506668813665,488532.03473390697,10354.824679198282,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,970,2024-11-29 04:00:00,11.5,113.67551047364576,102.17551047364576,102.17551047364576,10439.834940550098,888.4826989982391,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,971,2024-11-29 05:00:00,35.0,1121.3413729347203,1086.3413729347203,1086.3413729347203,1180137.578549693,3103.832493212392,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,972,2024-11-29 06:00:00,1354.75,2533.027280565515,1178.277280565515,1178.277280565515,1388337.3498968652,86.97377970524582,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,973,2024-11-29 07:00:00,5643.0,7116.810487976761,1473.810487976761,1473.810487976761,2172117.354470297,26.11749934386229,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,974,2024-11-29 08:00:00,10184.25,10194.173249779522,9.92324977952194,9.92324977952194,98.4708861867822,0.0974372170705962,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,975,2024-11-29 09:00:00,12517.0,12874.72626309752,357.72626309752013,357.72626309752013,127968.0793097162,2.857923329050366,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,976,2024-11-29 10:00:00,12289.25,13450.91073762895,1161.6607376289503,1161.6607376289503,1349455.6693486369,9.45265771001489,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,977,2024-11-29 11:00:00,10519.5,13511.11550947246,2991.61550947246,2991.61550947246,8949763.356516166,28.43876143799245,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,978,2024-11-29 12:00:00,6909.75,9709.697458719484,2799.947458719485,2799.947458719485,7839705.771589705,40.52168976758107,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,979,2024-11-29 13:00:00,2378.75,6564.758906380394,4186.008906380394,4186.008906380394,17522670.564295985,175.97515108198832,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,980,2024-11-29 14:00:00,112.5,2419.67894313513,2307.17894313513,2307.17894313513,5323074.675646135,2050.825727048931,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,981,2024-11-29 15:00:00,33.5,482.7269357170453,449.2269357170453,449.2269357170453,201804.8397737264,1340.9759271132766,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,982,2024-11-29 16:00:00,25.5,-156.08214483932898,-181.58214483932895,181.58214483932895,32972.07532445105,712.0868422279226,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,983,2024-11-29 17:00:00,22.0,295.1750859009426,273.1750859009426,273.1750859009426,74624.62755698735,1241.704935348964,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,984,2024-11-29 18:00:00,20.5,330.78239826125355,310.28239826125355,310.28239826125355,96275.16667075516,1513.5726737068112,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,985,2024-11-29 19:00:00,20.5,573.040091754111,552.540091754111,552.540091754111,305300.5529956414,2695.317519436972,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,986,2024-11-29 20:00:00,18.5,358.4957307798695,339.9957307798695,339.9957307798695,115597.09694853752,1837.814759978854,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,987,2024-11-29 21:00:00,20.75,82.54847967566639,61.79847967566639,61.79847967566639,3819.0520902237513,297.8239982934168,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,988,2024-11-29 22:00:00,22.5,86.58685309644352,64.08685309644352,64.08685309644352,4107.124739805132,284.8304580798243,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,989,2024-11-29 23:00:00,21.0,201.4034873845176,180.4034873845176,180.4034873845176,32545.418260495797,859.0642252314817,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,990,2024-11-30 00:00:00,20.0,-282.02183452836834,-302.02183452836834,302.02183452836834,91217.18853188113,1510.109171886787,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,991,2024-11-30 01:00:00,20.5,-426.6516266647177,-447.1516266647177,447.1516266647177,199944.57722890307,2181.227446080951,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,992,2024-11-30 02:00:00,18.75,-538.3395274637442,-557.0895274637442,557.0895274637442,310348.7416097778,2971.144144888692,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,993,2024-11-30 03:00:00,19.0,-362.82405758770255,-381.82405758770255,381.82405758770255,145789.6109527372,2009.6003020354867,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,994,2024-11-30 04:00:00,24.75,260.00113528083784,235.25113528083784,235.25113528083784,55343.09665092307,950.5096371142904,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,995,2024-11-30 05:00:00,43.25,888.5599527558443,845.3099527558443,845.3099527558443,714548.9162280877,1954.473878752363,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,996,2024-11-30 06:00:00,2409.5,3890.4925250501774,1480.9925250501774,1480.9925250501774,2193338.8592545004,61.46472401095792,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,997,2024-11-30 07:00:00,9699.5,9238.298324807094,-461.2016751929059,461.2016751929059,212706.98520074267,4.754901543300483,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,998,2024-11-30 08:00:00,17607.25,13507.596494049758,-4099.653505950242,4099.653505950242,16807158.868850112,23.28389445227343,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,999,2024-11-30 09:00:00,22325.5,16770.824656396966,-5554.675343603034,5554.675343603034,30854418.172831483,24.88040735302925,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1000,2024-11-30 10:00:00,22637.5,17126.137964393412,-5511.362035606588,5511.362035606588,30375111.48752559,24.34616028980299,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1001,2024-11-30 11:00:00,18828.5,17288.502801277355,-1539.9971987226454,1539.9971987226454,2371591.372073595,8.17907533113008,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1002,2024-11-30 12:00:00,11583.25,14924.391663540231,3341.141663540233,3341.141663540233,11163227.615844397,28.844595977271908,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1003,2024-11-30 13:00:00,3487.75,7384.170996420205,3896.4209964202046,3896.4209964202046,15182096.58134422,111.71732481998518,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1004,2024-11-30 14:00:00,135.0,1632.869314582441,1497.869314582441,1497.869314582441,2243612.4835676714,1109.5328255344352,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1005,2024-11-30 15:00:00,38.75,135.91977648201464,97.16977648201464,97.16977648201464,9441.965461564683,250.7607134372608,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1006,2024-11-30 16:00:00,29.75,-280.7917844701224,-310.5417844701224,310.5417844701224,96436.19990188791,1043.8379306411382,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1007,2024-11-30 17:00:00,19.25,338.5706929957978,319.3206929957978,319.3206929957978,101965.70497531656,1658.8087939216464,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1008,2024-11-30 18:00:00,16.25,616.1228937075348,599.8728937075348,599.8728937075348,359847.4886050513,3691.525497466968,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1009,2024-11-30 19:00:00,18.25,840.1030622770095,821.8530622770095,821.8530622770095,675442.4559740981,4503.304448365365,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1010,2024-11-30 20:00:00,23.0,604.4241278922427,581.4241278922427,581.4241278922427,338054.016495255,2527.930989736737,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1011,2024-11-30 21:00:00,14.75,-2.0928770134305523,-16.842877013430552,16.842877013430552,283.6825060895473,114.1889966238078,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1012,2024-11-30 22:00:00,11.5,-145.34844536341734,-156.84844536341734,156.84844536341734,24601.434812920917,1363.8995237132815,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1013,2024-11-30 23:00:00,7.25,56.20547944884856,48.95547944884856,48.95547944884856,2396.638968066634,675.2479914665347,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1014,2024-12-01 00:00:00,8.0,-409.325491852198,-417.325491852198,417.325491852198,174160.56614967895,5216.568641631763,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1015,2024-12-01 01:00:00,7.5,-515.3519013673449,-522.8519013673449,522.8519013673449,273374.11076344777,6971.358675602788,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1016,2024-12-01 02:00:00,7.0,-540.9599999207949,-547.9599999207949,547.9599999207949,300260.1615131975,7827.999987685641,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1017,2024-12-01 03:00:00,7.25,-272.8751518413046,-280.1251518413046,280.1251518413046,78470.10069411396,3863.795192481725,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1018,2024-12-01 04:00:00,9.0,1192.1567012823934,1183.1567012823934,1183.1567012823934,1399859.7797894347,13146.185555197497,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1019,2024-12-01 05:00:00,18.75,948.459974460924,929.709974460924,929.709974460924,864360.6366121321,4958.453194480419,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1020,2024-12-01 06:00:00,1549.75,3923.814590319963,2374.064590319963,2374.064590319963,5636182.679011093,153.19016553022385,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1021,2024-12-01 07:00:00,6285.0,8744.752730671791,2459.752730671791,2459.752730671791,6050383.496047333,39.13687717848652,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1022,2024-12-01 08:00:00,11821.25,12730.780567523076,909.5305675230776,909.5305675230776,827245.8532588514,7.6940303903758736,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1023,2024-12-01 09:00:00,15480.75,14482.117817196737,-998.6321828032632,998.6321828032632,997266.2365304102,6.450799753258842,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1024,2024-12-01 10:00:00,15987.5,16549.802407407406,562.3024074074056,562.3024074074056,316183.9973761639,3.5171378102083115,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1025,2024-12-01 11:00:00,13147.25,15810.573410560624,2663.3234105606243,2663.3234105606243,7093291.589240276,20.257646356147472,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1026,2024-12-01 12:00:00,7901.5,11570.649748243775,3669.1497482437753,3669.1497482437753,13462659.87503736,46.436116537861565,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1027,2024-12-01 13:00:00,2265.5,7267.953760897846,5002.453760897846,5002.453760897846,25024543.629921004,220.81014172923267,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1028,2024-12-01 14:00:00,63.75,1979.4279210911864,1915.6779210911864,1915.6779210911864,3669821.89735625,3004.9849737893146,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1029,2024-12-01 15:00:00,13.25,23.223345350699677,9.973345350699674,9.973345350699674,99.4676174843228,75.27053089186883,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
