model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_alpha,param_l1_ratio,param_lags,info_mae,info_rmse,info_r2
lear,no_wsi_solar,1297,2024-12-12 19:00:00,7.0,-105.47364902592108,-112.47364902592108,112.47364902592108,12650.321725206077,1606.7664123606348,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1298,2024-12-12 20:00:00,7.5,-126.0587074720537,-133.5587074720537,133.5587074720537,17837.928341605613,1780.7827639196723,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1299,2024-12-12 21:00:00,7.5,-112.63547660076232,-120.13547660076232,120.13547660076232,14432.532738092314,1601.8063525410892,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1300,2024-12-12 22:00:00,8.0,-116.88290887174104,-124.88290887174104,124.88290887174104,15595.74092826758,1561.0363589454676,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1301,2024-12-12 23:00:00,7.25,-124.45800313511972,-131.70800313511972,131.70800313511972,17346.99808984071,1816.662109702807,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1302,2024-12-13 00:00:00,7.0,-102.46673183211216,-109.46673183211216,109.46673183211216,11982.965378003557,1563.8104525104443,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1303,2024-12-13 01:00:00,7.0,-33.46857282340159,-40.46857282340159,40.46857282340159,1637.7053863629576,578.1224680798477,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1304,2024-12-13 02:00:00,7.0,-33.369280132526285,-40.369280132526285,40.369280132526285,1629.6787784183814,576.7040010693698,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1305,2024-12-13 03:00:00,7.75,8.940005147524687,1.190005147524687,1.190005147524687,1.4161122511352515,15.354905109538016,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1306,2024-12-13 04:00:00,7.5,59.070936349755925,51.570936349755925,51.570936349755925,2659.561475990577,687.6124837465957,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1307,2024-12-13 05:00:00,9.0,-16.440081780459764,-25.440081780459764,25.440081780459764,647.1977609964808,282.6675750243667,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1308,2024-12-13 06:00:00,333.25,426.41911344436784,93.16911344436784,93.16911344436784,8680.483700009483,27.95772346333745,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1309,2024-12-13 07:00:00,2757.75,1735.389999666317,-1022.360000333683,1022.360000333683,1045219.9702822884,37.07225094116493,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1310,2024-12-13 08:00:00,6021.75,5737.053598068725,-284.69640193127543,284.69640193127543,81052.04127261433,4.727801750833273,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1311,2024-12-13 09:00:00,8582.25,8497.159297187933,-85.09070281206732,85.09070281206732,7240.427705051561,0.991473131311348,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1312,2024-12-13 10:00:00,8891.0,9601.003309944736,710.0033099447373,710.0033099447373,504104.70013248274,7.985640647215597,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1313,2024-12-13 11:00:00,7366.25,7507.723841026996,141.4738410269956,141.4738410269956,20014.84769493163,1.92056800986667,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1314,2024-12-13 12:00:00,4370.25,4590.826911805715,220.5769118057151,220.5769118057151,48654.17402174621,5.047237842347929,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1315,2024-12-13 13:00:00,1339.25,1324.090567393726,-15.159432606274096,15.159432606274096,229.8083969441662,1.1319344861796456,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1316,2024-12-13 14:00:00,61.25,-363.61288729036914,-424.86288729036914,424.86288729036914,180508.4729967089,693.653693422047,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1317,2024-12-13 15:00:00,17.0,-62.361122795113374,-79.36112279511337,79.36112279511337,6298.187811301063,466.8301338142962,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1318,2024-12-13 16:00:00,11.25,131.87585431358673,120.62585431358671,120.62585431358671,14550.59672888265,1072.2298151676775,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1319,2024-12-13 17:00:00,8.0,-143.18630675593693,-151.18630675593693,151.18630675593693,22857.29935050026,1889.828832086925,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1320,2024-12-13 18:00:00,11.0,-59.71880772246317,-70.71880772246317,70.71880772246317,5001.149765686716,642.8982514379395,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1321,2024-12-13 19:00:00,8.25,12.613981363638231,4.363981363638231,4.363981363638231,19.0443333421818,52.89674373755826,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1322,2024-12-13 20:00:00,13.25,-27.281810979146428,-40.53181097914643,40.53181097914643,1642.827701249255,305.9004599891047,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1323,2024-12-13 21:00:00,10.25,-61.69043074727597,-71.94043074727597,71.94043074727597,5175.425576103609,701.8578602642945,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1324,2024-12-13 22:00:00,7.75,-74.54012641644357,-82.29012641644357,82.29012641644357,6771.664905634264,1061.808081422745,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1325,2024-12-13 23:00:00,7.25,0.2202587024700619,-7.029741297529938,7.029741297529938,49.417262710197896,96.9619487977068,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1326,2024-12-14 00:00:00,7.25,8.708280769709347,1.4582807697093472,1.4582807697093472,2.126582803304086,20.114217485488627,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1327,2024-12-14 01:00:00,7.0,51.605828582803326,44.605828582803326,44.605828582803326,1989.6799435584344,637.226121701153,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1328,2024-12-14 02:00:00,7.25,52.53156390010491,45.28156390010491,45.28156390010491,2050.4200292392843,624.5732943123805,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1329,2024-12-14 03:00:00,7.75,81.55290298624033,73.80290298624033,73.80290298624033,5446.868489196401,952.2955211743326,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1330,2024-12-14 04:00:00,7.25,87.65840520932369,80.40840520932369,80.40840520932369,6465.511628306793,1109.0814496333178,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1331,2024-12-14 05:00:00,8.0,21.252243242878308,13.252243242878308,13.252243242878308,175.62195096841376,165.65304032891254,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1332,2024-12-14 06:00:00,429.25,590.2665225661331,161.01652256613306,161.01652256613306,25926.32053929004,37.511129309815246,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1333,2024-12-14 07:00:00,2635.25,2195.020478086224,-440.2295219137759,440.2295219137759,193802.0319644317,16.705417774864067,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1334,2024-12-14 08:00:00,5287.25,5431.681069070384,144.43106907038418,144.43106907038418,20860.33371281409,2.731686019577493,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1335,2024-12-14 09:00:00,6967.0,7042.72836726438,75.72836726437981,75.72836726437981,5734.785608528792,1.0869580488627977,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1336,2024-12-14 10:00:00,6805.25,7022.823183052926,217.5731830529257,217.5731830529257,47338.08998378193,3.1971372550987254,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1337,2024-12-14 11:00:00,4817.75,5174.753340967012,357.00334096701226,357.00334096701226,127451.38546160882,7.410167421851928,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1338,2024-12-14 12:00:00,2421.25,1909.6780907438667,-511.57190925613327,511.57190925613327,261705.81833996545,21.128421652205283,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1339,2024-12-14 13:00:00,712.0,320.2487721748503,-391.7512278251497,391.7512278251497,153469.02450251236,55.02123986231005,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1340,2024-12-14 14:00:00,37.0,245.55624059067517,208.55624059067517,208.55624059067517,43495.70548931557,563.6655149575907,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1341,2024-12-14 15:00:00,10.25,12.40105562596466,2.151055625964659,2.151055625964659,4.627040305994211,20.98590852552261,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1342,2024-12-14 16:00:00,8.25,-175.275479321921,-183.525479321921,183.525479321921,33681.60156034086,2224.551261811708,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1343,2024-12-14 17:00:00,6.75,-169.52364928593408,-176.27364928593408,176.27364928593408,31072.39943258049,2611.461467033896,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1344,2024-12-14 18:00:00,6.5,-99.05126827471936,-105.55126827471936,105.55126827471936,11141.070234401775,1623.8656632666582,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1345,2024-12-14 19:00:00,6.0,-156.24110649463466,-162.24110649463466,162.24110649463466,26322.176636603384,2704.018437070547,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1346,2024-12-14 20:00:00,7.0,-167.87382227435535,-174.87382227435535,174.87382227435535,30580.85371684282,2498.197457493366,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1347,2024-12-14 21:00:00,6.5,-158.05470564763755,-164.55470564763755,164.55470564763755,27078.25115078064,2531.6108522227146,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1348,2024-12-14 22:00:00,6.0,-159.13348704098337,-165.13348704098337,165.13348704098337,27269.06854231462,2752.224779429348,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1349,2024-12-14 23:00:00,6.0,-124.63725229066232,-130.63725229066233,130.63725229066233,17066.091686054162,2177.2875345488933,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1350,2024-12-15 00:00:00,6.5,-97.36289807392752,-103.86289807392752,103.86289807392752,10787.501596315054,1597.8907371405917,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1351,2024-12-15 01:00:00,6.0,-86.92659474647286,-92.92659474647286,92.92659474647286,8635.352011175197,1548.7765765265867,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1352,2024-12-15 02:00:00,6.0,-101.30482627174024,-107.30482627174024,107.30482627174024,11514.325741208357,1788.413768214981,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1353,2024-12-15 03:00:00,7.25,-24.657006942708847,-31.907006942708847,31.907006942708847,1018.0570920420704,440.09664687860936,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1354,2024-12-15 04:00:00,7.0,0.5683733846911423,-6.431626615308858,6.431626615308858,41.36582091874927,91.88038008744029,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1355,2024-12-15 05:00:00,8.0,-88.11558246276644,-96.11558246276644,96.11558246276644,9238.205192156856,1201.4447792827743,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1356,2024-12-15 06:00:00,134.5,465.6889560060301,331.1889560060301,331.1889560060301,109686.12458036414,246.2371419936107,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1357,2024-12-15 07:00:00,1219.25,1564.9591793394156,345.70917933941564,345.70917933941564,119514.83667953224,28.354248869106435,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1358,2024-12-15 08:00:00,3053.0,3062.023140505544,9.023140505544234,9.023140505544234,81.41706458279305,0.2955499674259639,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1359,2024-12-15 09:00:00,4377.25,4446.469037454929,69.2190374549291,69.2190374549291,4791.275146186877,1.581336168936455,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1360,2024-12-15 10:00:00,4729.0,4505.609873835019,-223.3901261649808,223.3901261649808,49903.14846800602,4.723834344777086,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1361,2024-12-15 11:00:00,4213.5,3833.7470119365616,-379.7529880634384,379.7529880634384,144212.33194310995,9.012768198944752,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1362,2024-12-15 12:00:00,2733.0,2768.975767261968,35.975767261967576,35.975767261967576,1294.255830087258,1.316347137279032,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1363,2024-12-15 13:00:00,935.5,1122.5217299126905,187.02172991269023,187.02172991269023,34977.127459535266,19.99163334160247,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1364,2024-12-15 14:00:00,48.0,-32.96397531778115,-80.96397531778115,80.96397531778115,6555.165299258275,168.6749485435701,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1365,2024-12-15 15:00:00,9.5,-163.10702257920343,-172.60702257920343,172.60702257920343,29793.184243657644,1816.9160252369663,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1366,2024-12-15 16:00:00,8.25,-23.61414672647373,-31.86414672647373,31.86414672647373,1015.3238466062468,386.2320810648548,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1367,2024-12-15 17:00:00,7.25,-101.5669532366246,-108.8169532366246,108.8169532366246,11841.129311701749,1500.9234908487208,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1368,2024-12-15 18:00:00,8.75,-46.6567596116372,-55.4067596116372,55.4067596116372,3069.909010661751,633.2201091236021,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1369,2024-12-15 19:00:00,7.75,-55.25747656066909,-63.00747656066909,63.00747656066909,3969.942102543265,812.9996965079887,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1370,2024-12-15 20:00:00,8.0,-11.952855019585002,-19.952855019585,19.952855019585,398.1164234325784,249.4106874330492,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1371,2024-12-15 21:00:00,7.5,6.184255417960742,-1.315744582039258,1.315744582039258,1.731183805165662,17.54326107046576,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1372,2024-12-15 22:00:00,6.25,-18.77755035290477,-25.02755035290477,25.02755035290477,626.3782766671836,400.440805005771,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1373,2024-12-15 23:00:00,7.0,-64.54789040676405,-71.54789040676405,71.54789040676405,5119.10062165832,1022.1127186364683,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1374,2024-12-16 00:00:00,6.0,-59.88511983494999,-65.88511983494999,65.88511983494999,4340.849015665721,1098.0853287523576,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1375,2024-12-16 01:00:00,6.5,-45.73197778052679,-52.23197778052679,52.23197778052679,2728.179502865444,803.5688876949216,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1376,2024-12-16 02:00:00,6.25,-64.22819879786732,-70.47819879786732,70.47819879786732,4967.176505791706,1127.6511789616352,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1377,2024-12-16 03:00:00,6.25,-14.204853447153935,-20.454853447153937,20.454853447153937,418.4010295445453,327.27765463081874,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1378,2024-12-16 04:00:00,6.0,9.151097629935409,3.151097629935407,3.151097629935407,9.92941627338454,52.51829374472629,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1379,2024-12-16 05:00:00,6.75,-104.2118587358276,-110.9618587358276,110.9618587358276,12312.53409410976,1643.8793862435507,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1380,2024-12-16 06:00:00,269.5,385.2059663755499,115.7059663755499,115.7059663755499,13387.870654899883,42.93356822681134,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1381,2024-12-16 07:00:00,2148.75,1716.4034473071042,-432.3465526928958,432.3465526928958,186923.54162543087,20.12084014849953,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1382,2024-12-16 08:00:00,4928.75,4605.531404751481,-323.2185952485188,323.2185952485188,104470.26031442582,6.557820852099681,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1383,2024-12-16 09:00:00,7158.25,6964.607582704749,-193.6424172952511,193.6424172952511,37497.38577594816,2.7051642132501743,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1384,2024-12-16 10:00:00,7368.75,7935.025105717978,566.2751057179785,566.2751057179785,320667.4953559077,7.684819076739068,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1385,2024-12-16 11:00:00,5393.75,6026.129706199199,632.3797061991991,632.3797061991991,399904.09281258535,11.724305097530042,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1386,2024-12-16 12:00:00,3126.75,2373.516604313826,-753.2333956861739,753.2333956861739,567360.5483769242,24.089978274047013,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1387,2024-12-16 13:00:00,981.0,1109.7440164258908,128.74401642589078,128.74401642589078,16575.021765470035,13.12375294847894,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1388,2024-12-16 14:00:00,45.25,18.01568990665396,-27.23431009334604,27.23431009334604,741.7076462605299,60.1863206349777,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1389,2024-12-16 15:00:00,8.75,-26.733304186298252,-35.483304186298255,35.483304186298255,1259.0648759773712,405.5234759513818,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1390,2024-12-16 16:00:00,8.5,65.98050544806154,57.480505448061535,57.480505448061535,3304.008506564632,676.2412397698517,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1391,2024-12-16 17:00:00,8.0,-47.26243588674237,-55.26243588674237,55.26243588674237,3053.9368201363104,690.780447720804,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1392,2024-12-16 18:00:00,6.5,-47.436541296091605,-53.936541296091605,53.936541296091605,2909.150486984995,829.7929417401895,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1393,2024-12-16 19:00:00,6.5,-55.29889331805657,-61.79889331805657,61.79889331805657,3819.103215336537,950.7522034304824,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1394,2024-12-16 20:00:00,6.0,17.85038640550397,11.850386405503968,11.850386405503968,140.43165795975327,197.50643976255543,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1395,2024-12-16 21:00:00,6.25,21.4437334058822,15.1937334058822,15.1937334058822,230.8495348090207,243.0997341051556,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1396,2024-12-16 22:00:00,6.25,-19.09018677868812,-25.34018677868812,25.34018677868812,642.1250659788003,405.44298781030113,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1397,2024-12-16 23:00:00,6.0,43.31087973199027,37.31087973199027,37.31087973199027,1392.1017463750422,621.8479944967578,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1398,2024-12-17 00:00:00,6.0,115.29992403321596,109.29992403321596,109.29992403321596,11946.473393666784,1821.6653975174904,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1399,2024-12-17 01:00:00,6.0,131.42178692253214,125.42178692253214,125.42178692253214,15730.624634841051,2090.3631118915973,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1400,2024-12-17 02:00:00,6.75,63.929798346371626,57.179798346371626,57.179798346371626,3269.5293389317235,847.1081223949751,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1401,2024-12-17 03:00:00,6.5,77.80839901281104,71.30839901281104,71.30839901281104,5084.88776977027,1097.0522908170124,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1402,2024-12-17 04:00:00,7.25,154.08430515891206,146.83430515891206,146.83430515891206,21560.313171500507,2025.300758019062,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
