model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_changepoint_prior_scale,param_changepoint_range,param_seasonality_mode,param_seasonality_prior_scale,info_mae,info_rmse,info_r2
prophet,with_wsi_solar,1388,2024-12-16 14:00:00,45.75,1130.5203579662104,1084.7703579662104,1084.7703579662104,1176726.7295221402,2371.082749134649,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1389,2024-12-16 15:00:00,11.0,77.86967984979471,66.86967984979471,66.86967984979471,4471.5540832140405,607.9061799000372,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1390,2024-12-16 16:00:00,9.0,-551.671503952486,-560.671503952486,560.671503952486,314352.5353443425,6229.6833703279735,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1391,2024-12-16 17:00:00,7.25,-666.8915533240238,-674.1415533240238,674.1415533240238,454466.8339181277,9298.504170954116,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1392,2024-12-16 18:00:00,7.25,-599.9976003874741,-607.2476003874741,607.2476003874741,368749.6481763455,8375.828959308845,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1393,2024-12-16 19:00:00,9.25,-332.0718974541954,-341.3218974541954,341.3218974541954,116500.63768173226,3689.966454975121,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1394,2024-12-16 20:00:00,12.5,-128.42538853019934,-140.92538853019934,140.92538853019934,19859.96513238764,1127.4031073396725,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1395,2024-12-16 21:00:00,10.25,-127.63346767830758,-137.88346767830757,137.88346767830757,19011.85065899489,1345.2045614028011,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1396,2024-12-16 22:00:00,6.0,-124.36860307606064,-130.36860307606065,130.36860307606065,16995.97266800345,2172.810047646328,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1397,2024-12-16 23:00:00,6.75,-114.90129182881162,-121.65129182881162,121.65129182881162,14799.03680361869,1802.241357756852,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1398,2024-12-17 00:00:00,6.5,-92.81470620402784,-99.31470620402784,99.31470620402784,9863.410868392364,1527.9185546343997,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1399,2024-12-17 01:00:00,6.75,-27.449318757131078,-34.199318757131074,34.199318757131074,1169.5934034518573,506.65657342911726,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1400,2024-12-17 02:00:00,6.25,42.54025142841905,36.29025142841905,36.29025142841905,1316.9823487378708,580.6440219256743,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1401,2024-12-17 03:00:00,6.5,221.72198047100292,215.22198047100292,215.22198047100292,46320.50087786077,3311.1073867675727,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1402,2024-12-17 04:00:00,11.75,691.7191284709489,679.9691284709489,679.9691284709489,462358.0156735419,5786.971301210653,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1403,2024-12-17 05:00:00,13.5,1541.6996933185617,1528.1996933185617,1528.1996933185617,2335394.302658946,11319.997719900455,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1404,2024-12-17 06:00:00,346.25,2468.991204950304,2122.741204950304,2122.741204950304,4506030.223193867,613.066051953501,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1405,2024-12-17 07:00:00,2263.25,3330.354296336695,1067.104296336695,1067.104296336695,1138711.5792602329,47.149201207643,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1406,2024-12-17 08:00:00,4539.25,3862.0450684980447,-677.2049315019553,677.2049315019553,458606.519250568,14.918872754319842,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1407,2024-12-17 09:00:00,5823.5,4170.432823925293,-1653.0671760747073,1653.0671760747073,2732631.0886156075,28.386145377725917,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1408,2024-12-17 10:00:00,5824.75,4108.890880653741,-1715.859119346259,1715.859119346259,2944172.51744372,29.458073210752616,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1409,2024-12-17 11:00:00,4686.25,3812.836023100428,-873.4139768995719,873.4139768995719,762851.975043526,18.637801587574454,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1410,2024-12-17 12:00:00,2710.75,3269.1745062445043,558.4245062445043,558.4245062445043,311837.92917441844,20.600369131880264,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1411,2024-12-17 13:00:00,799.25,2416.8426044904886,1617.5926044904886,1617.5926044904886,2616605.8341023223,202.38881507291205,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1412,2024-12-17 14:00:00,34.0,1300.3904195137382,1266.3904195137382,1266.3904195137382,1603744.6946361817,3724.677703356677,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1413,2024-12-17 15:00:00,22.25,262.5343663256376,240.2843663256376,240.2843663256376,57736.576700513215,1079.9297358096387,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1414,2024-12-17 16:00:00,13.0,-444.59110108696905,-457.59110108696905,457.59110108696905,209389.61579398476,3519.931544115199,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1415,2024-12-17 17:00:00,7.0,-650.8686036226308,-657.8686036226308,657.8686036226308,432791.0996323901,9398.122895468834,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1416,2024-12-17 18:00:00,6.75,-564.7071841326367,-571.4571841326367,571.4571841326367,326563.3132968023,8466.032344978274,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1417,2024-12-17 19:00:00,6.75,-351.843480723486,-358.593480723486,358.593480723486,128589.28441738512,5312.496002847946,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1418,2024-12-17 20:00:00,6.5,-246.76067947056868,-253.26067947056868,253.26067947056868,64140.97176589412,3896.318139706721,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1419,2024-12-17 21:00:00,6.5,-193.87543128715905,-200.37543128715905,200.37543128715905,40150.313463515,3082.698938136756,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1420,2024-12-17 22:00:00,7.0,-222.46523751346032,-229.46523751346032,229.46523751346032,52654.29522710876,3278.074816937898,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1421,2024-12-17 23:00:00,6.0,-254.92917020356265,-260.92917020356265,260.92917020356265,68084.03186311976,4348.819496144679,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1422,2024-12-18 00:00:00,6.5,-243.0199531055,-249.5199531055,249.5199531055,62260.20699777091,3838.768503409586,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1423,2024-12-18 01:00:00,6.5,-250.1415152414193,-256.64151524141937,256.64151524141937,65864.8673454117,3948.330997639789,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1424,2024-12-18 02:00:00,6.0,-229.3866806137167,-235.3866806137167,235.3866806137167,55406.88941034387,3923.111337023426,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1425,2024-12-18 03:00:00,6.5,-7.748321901558232,-14.248321901558231,14.248321901558231,203.014677010424,219.20495199442672,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1426,2024-12-18 04:00:00,6.5,392.6168234246391,386.1168234246391,386.1168234246391,149086.20133153393,5940.258812778665,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1427,2024-12-18 05:00:00,8.25,1153.1073018543332,1144.8573018543332,1144.8573018543332,1310698.2416091838,13877.058187474271,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1428,2024-12-18 06:00:00,435.5,2094.815451427836,1659.3154514278358,1659.3154514278358,2753327.7673471626,381.0138809161273,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1429,2024-12-18 07:00:00,2580.75,2856.6877768677546,275.93777686775456,275.93777686775456,76141.65670271871,10.692154484808112,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1430,2024-12-18 08:00:00,4916.0,3415.950019680886,-1500.0499803191142,1500.0499803191142,2250149.943455375,30.513628566233987,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1431,2024-12-18 09:00:00,6349.0,3720.6482499322296,-2628.3517500677704,2628.3517500677704,6908232.922084311,41.39788549478076,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1432,2024-12-18 10:00:00,6886.5,3674.451887092545,-3212.048112907455,3212.048112907455,10317253.079632344,46.642679342231766,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1433,2024-12-18 11:00:00,6133.75,3572.3694932122207,-2561.3805067877797,2561.3805067877797,6560670.100552421,41.75880182243495,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1434,2024-12-18 12:00:00,4013.75,3007.5844937317725,-1006.1655062682275,1006.1655062682275,1012369.0260039986,25.06796652172459,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1435,2024-12-18 13:00:00,1314.5,2230.146125514963,915.6461255149628,915.6461255149628,838407.8271705633,69.65736976097354,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1436,2024-12-18 14:00:00,49.5,1204.9385340702572,1155.4385340702572,1155.4385340702572,1335038.206014425,2334.219260276435,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1437,2024-12-18 15:00:00,13.25,253.29007173179903,240.04007173179903,240.04007173179903,57619.23603700723,1811.6231815142391,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1438,2024-12-18 16:00:00,11.25,-456.8199421100784,-468.0699421100784,468.0699421100784,219089.4707069322,4160.621703946811,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1439,2024-12-18 17:00:00,11.0,-689.5383756878217,-700.5383756878217,700.5383756878217,490754.0158113316,6368.530682281533,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1440,2024-12-18 18:00:00,8.5,-608.5356559599708,-617.0356559599708,617.0356559599708,380733.0007259514,7259.243002753487,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1441,2024-12-18 19:00:00,7.5,-386.71682905645895,-394.21682905645895,394.21682905645895,155406.90831132935,5256.224380411153,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1442,2024-12-18 20:00:00,7.5,-237.63663684332545,-245.13663684332545,245.13663684332545,60091.97072285642,3268.4884868863546,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1443,2024-12-18 21:00:00,7.0,-271.0647773012112,-278.0647773012112,278.0647773012112,77320.02037557216,3972.3539557710815,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1444,2024-12-18 22:00:00,7.0,-208.06799784795115,-215.06799784795115,215.06799784795115,46254.24369832632,3072.399964867302,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1445,2024-12-18 23:00:00,7.0,-209.33231709635112,-216.33231709635112,216.33231709635112,46799.67142027621,3090.461668390071,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1446,2024-12-19 00:00:00,7.0,-77.32607037810259,-84.32607037810259,84.32607037810259,7110.88614541271,1204.658146537668,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1447,2024-12-19 01:00:00,7.25,-112.1640299127558,-119.4140299127558,119.4140299127558,14259.710540004537,1647.0900654903005,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1448,2024-12-19 02:00:00,6.75,-93.59651795055947,-100.34651795055947,100.34651795055947,10069.423664801954,1486.6150785466366,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1449,2024-12-19 03:00:00,7.25,-18.037251743214146,-25.287251743214146,25.287251743214146,639.4451007246869,348.7896787356577,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1450,2024-12-19 04:00:00,6.0,437.41252741668654,431.41252741668654,431.41252741668654,186116.7688120533,7190.208778294428,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1451,2024-12-19 05:00:00,7.75,1172.100111080719,1164.350111080719,1164.350111080719,1355711.181173683,15023.872381655894,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1452,2024-12-19 06:00:00,255.25,1993.5535267338223,1738.3035267338223,1738.3035267338223,3021699.1510552443,681.0199908582646,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1453,2024-12-19 07:00:00,1189.75,2755.7929361067363,1566.0429361067363,1566.0429361067363,2452490.477729807,131.62789965064707,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1454,2024-12-19 08:00:00,2552.0,3152.1210037167302,600.1210037167302,600.1210037167302,360145.21910197573,23.515713311691957,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1455,2024-12-19 09:00:00,3840.5,3318.8046822211377,-521.6953177788623,521.6953177788623,272166.0045923881,13.584046811027312,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1456,2024-12-19 10:00:00,4447.75,3286.664509914797,-1161.0854900852032,1161.0854900852032,1348119.5152863965,26.10500792721247,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1457,2024-12-19 11:00:00,3966.75,3005.8023511423703,-960.9476488576296,960.9476488576296,923420.3838450063,24.225062049668047,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1458,2024-12-19 12:00:00,2573.0,2541.386292563944,-31.613707436055847,31.613707436055847,999.4264978525327,1.228671101279945,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1459,2024-12-19 13:00:00,812.25,1851.9619479939108,1039.7119479939108,1039.7119479939108,1081000.9348012928,128.00393326945033,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1460,2024-12-19 14:00:00,43.75,926.6960491633912,882.9460491633911,882.9460491633911,779593.7257332414,2018.1623976264568,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1461,2024-12-19 15:00:00,11.0,82.31466139727863,71.31466139727863,71.31466139727863,5085.780930208503,648.3151030222465,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1462,2024-12-19 16:00:00,9.0,-512.8768747493394,-521.8768747493394,521.8768747493394,272355.47239813773,5798.631935216403,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1463,2024-12-19 17:00:00,8.0,-655.405495688395,-663.405495688395,663.405495688395,440106.8517095652,8292.568685739227,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1464,2024-12-19 18:00:00,7.75,-642.9720431076901,-650.7220431076901,650.7220431076901,423439.1773862465,8396.413448619984,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1465,2024-12-19 19:00:00,7.0,-410.2273266780269,-417.2273266780269,417.2273266780269,174078.642126893,5960.390372599827,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1466,2024-12-19 20:00:00,7.5,-407.83293482517365,-415.33293482517365,415.33293482517365,172501.44675049194,5537.772456951952,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1467,2024-12-19 21:00:00,7.5,-443.0528434183577,-450.5528434183577,450.5528434183577,202997.8647123672,6007.371237568274,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1468,2024-12-19 22:00:00,8.0,-389.2515586685179,-397.2515586685179,397.2515586685179,157808.8008645669,4965.644477149417,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1469,2024-12-19 23:00:00,7.25,-312.1624225039882,-319.4124225039882,319.4124225039882,102024.29564986624,4405.688580185094,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1470,2024-12-20 00:00:00,7.0,-301.9195779583037,-308.9195779583037,308.9195779583037,95431.30564593647,4413.136821671285,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1471,2024-12-20 01:00:00,7.0,-252.7951082423249,-259.7951082423249,259.7951082423249,67493.4982666413,3711.358683874129,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1472,2024-12-20 02:00:00,7.0,-233.48361254001432,-240.48361254001432,240.48361254001432,57832.367900295736,3435.480174235233,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1473,2024-12-20 03:00:00,7.75,40.93729304709453,33.18729304709453,33.18729304709453,1101.396419793729,428.2231355389963,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1474,2024-12-20 04:00:00,7.5,475.1412411403678,467.6412411403678,467.6412411403678,218688.33041530364,6235.216540224616,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1475,2024-12-20 05:00:00,9.0,1186.7572266927784,1177.7572266927784,1177.7572266927784,1387112.085027065,13086.191393157324,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1476,2024-12-20 06:00:00,333.25,1968.770649055157,1635.520649055157,1635.520649055157,2674927.793485802,490.7788894241798,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1477,2024-12-20 07:00:00,2757.75,2642.2647834961203,-115.48521650387966,115.48521650387966,13336.835230947958,4.187660828699516,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1478,2024-12-20 08:00:00,6021.75,3046.916735280993,-2974.833264719007,2974.833264719007,8849632.952878745,49.401474068403154,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1479,2024-12-20 09:00:00,8582.25,3217.089100884729,-5365.160899115272,5365.160899115272,28784951.47339539,62.51461911630423,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1480,2024-12-20 10:00:00,8891.0,3117.169813851942,-5773.830186148058,5773.830186148058,33337115.01847452,64.94016630459525,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1481,2024-12-20 11:00:00,7366.25,2828.597307975471,-4537.652692024529,4537.652692024529,20590291.95343745,61.600579562441794,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1482,2024-12-20 12:00:00,4370.25,2411.299969455857,-1958.950030544143,1958.950030544143,3837485.222168898,44.82466747988469,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
