model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_bagging_temperature,param_depth,param_iterations,param_l2_leaf_reg,param_learning_rate,param_random_strength,param_subsample,info_mae,info_rmse,info_r2
catboost,no_wsi_solar,1303,2024-12-13 01:00:00,7.0,-226.40200240742345,-233.40200240742345,233.40200240742345,54476.49472779489,3334.3143153427427,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1304,2024-12-13 02:00:00,7.25,-228.808358113778,-236.058358113778,236.058358113778,55723.54843537266,3255.977348802486,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1305,2024-12-13 03:00:00,6.5,-272.9409150592146,-279.4409150592146,279.4409150592146,78087.22500913119,4299.090994297008,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1306,2024-12-13 04:00:00,6.75,-245.6612352720531,-252.4112352720531,252.4112352720531,63711.43169156374,3739.4257021942303,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1307,2024-12-13 05:00:00,7.75,-109.98289241502609,-117.73289241502609,117.73289241502609,13861.033956408104,1519.1340937175828,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1308,2024-12-13 06:00:00,199.5,1255.6128825611477,1056.1128825611477,1056.1128825611477,1115374.4207116163,529.3798909815587,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1309,2024-12-13 07:00:00,1548.25,4095.0519091190745,2546.8019091190745,2546.8019091190745,6486199.964292563,164.49552133716296,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1310,2024-12-13 08:00:00,3672.5,6728.5984089801295,3056.098408980129,3056.098408980129,9339737.48537088,83.21574973374562,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1311,2024-12-13 09:00:00,5526.5,8357.80757184611,2831.3075718461096,2831.3075718461096,8016302.566393113,51.23147691741584,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1312,2024-12-13 10:00:00,6220.5,8901.548377111123,2681.048377111123,2681.048377111123,7188020.4004101865,43.100207010799984,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1313,2024-12-13 11:00:00,5229.25,8350.036126784864,3120.786126784864,3120.786126784864,9739306.049132872,59.67942107910113,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1314,2024-12-13 12:00:00,3138.25,5888.558731294657,2750.3087312946573,2750.3087312946573,7564198.117435628,87.63829303866466,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1315,2024-12-13 13:00:00,841.75,2699.3786025180016,1857.6286025180016,1857.6286025180016,3450784.0248929835,220.68649866301547,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1316,2024-12-13 14:00:00,45.5,381.5746080820509,336.0746080820509,336.0746080820509,112946.14219750409,738.6255121059083,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1317,2024-12-13 15:00:00,24.25,-250.9352366019448,-275.1852366019448,275.1852366019448,75726.91444366833,1134.7844803648095,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1318,2024-12-13 16:00:00,18.5,-386.9385893337367,-405.4385893337367,405.4385893337367,164380.44972093037,2191.5599411598955,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1319,2024-12-13 17:00:00,12.25,-47.562873442690034,-59.812873442690034,59.812873442690034,3577.579829471255,488.2683542356179,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1320,2024-12-13 18:00:00,7.75,62.80137641920555,55.05137641920555,55.05137641920555,3030.654045649061,710.3403399764068,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1321,2024-12-13 19:00:00,7.5,135.18829234495752,127.68829234495752,127.68829234495752,16304.300001971336,1702.5105623294194,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1322,2024-12-13 20:00:00,7.5,159.73304665636715,152.23304665636715,152.23304665636715,23174.900494279656,2029.773952711864,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1323,2024-12-13 21:00:00,7.0,71.04778771380188,64.04778771380188,64.04778771380188,4102.119111032232,914.9683946043576,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1324,2024-12-13 22:00:00,7.75,11.748178294490572,3.998178294490572,3.998178294490572,15.985429674535537,51.58939728169848,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1325,2024-12-13 23:00:00,6.25,-60.06564837392216,-66.31564837392216,66.31564837392216,4397.765219253684,1061.050372285074,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1326,2024-12-14 00:00:00,6.0,-178.1351567451311,-184.1351567451311,184.1351567451311,33905.755949554,3068.9192739706527,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1327,2024-12-14 01:00:00,6.25,-171.53587986721325,-177.78587986721325,177.78587986721325,31607.819080159174,2844.574073324093,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1328,2024-12-14 02:00:00,6.25,-216.3887728580121,-222.6387728580121,222.6387728580121,49568.0231797215,3562.220360028641,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1329,2024-12-14 03:00:00,6.0,-273.7385579612728,-279.7385579612728,279.7385579612728,78253.66081025239,4662.309291584032,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1330,2024-12-14 04:00:00,7.5,-453.75180028247087,-461.25180028247087,461.25180028247087,212753.2232638204,6150.023995566246,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1331,2024-12-14 05:00:00,9.5,-570.035579976442,-579.535579976442,579.535579976442,335861.48845863104,6100.374519646363,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1332,2024-12-14 06:00:00,262.0,-23.5486227801448,-285.5486227801448,285.5486227801448,81538.01597163743,108.98802395772746,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1333,2024-12-14 07:00:00,1650.5,2632.1257629957863,981.6257629957864,981.6257629957864,963589.1385770596,59.474447924255614,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1334,2024-12-14 08:00:00,3464.0,4811.981420659849,1347.9814206598494,1347.9814206598494,1817053.9104441456,38.91401329838216,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1335,2024-12-14 09:00:00,4353.75,4893.0661261808245,539.3161261808245,539.3161261808245,290861.88395869103,12.387393079060253,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1336,2024-12-14 10:00:00,4275.5,4984.678678912809,709.1786789128091,709.1786789128091,502934.3986245172,16.587034941203378,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1337,2024-12-14 11:00:00,3383.75,4649.782674095017,1266.0326740950168,1266.0326740950168,1602838.7318761789,37.41507718038493,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1338,2024-12-14 12:00:00,1986.5,3315.456444168605,1328.9564441686052,1328.9564441686052,1766125.2304972631,66.89939311159905,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1339,2024-12-14 13:00:00,565.25,1234.508489038867,669.2584890388671,669.2584890388671,447906.9251505874,118.40044034091588,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1340,2024-12-14 14:00:00,23.75,-270.9034935548861,-294.6534935548861,294.6534935548861,86820.68126409933,1240.6462881297748,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1341,2024-12-14 15:00:00,13.0,-460.5003221085572,-473.5003221085572,473.5003221085572,224202.55503690732,3642.310167264047,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1342,2024-12-14 16:00:00,8.75,-395.8560904594688,-404.6060904594688,404.6060904594688,163706.0884368958,4624.06959996642,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1343,2024-12-14 17:00:00,9.5,-64.39530845507034,-73.89530845507034,73.89530845507034,5460.516611669989,777.8453513398505,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1344,2024-12-14 18:00:00,7.5,30.142982198683967,22.642982198683967,22.642982198683967,512.704642849919,301.9064289132443,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1345,2024-12-14 19:00:00,7.0,126.42284310291144,119.42284310291144,119.42284310291144,14261.8154547826,1706.0406133186766,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1346,2024-12-14 20:00:00,8.0,139.48302283877274,131.48302283877274,131.48302283877274,17287.785294821235,1643.537783430237,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1347,2024-12-14 21:00:00,7.0,52.11990695138229,45.11990695138229,45.11990695138229,2035.806003301396,644.5700983846468,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1348,2024-12-14 22:00:00,7.25,-19.26138400353921,-26.51138400353921,26.51138400353921,702.8534817831145,365.6742616134038,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1349,2024-12-14 23:00:00,7.0,-155.61311329198725,-162.61311329198725,162.61311329198725,26443.02461451268,2323.044472281183,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1350,2024-12-15 00:00:00,7.0,-263.49242111163585,-270.49242111163585,270.49242111163585,73166.14987883455,3864.177438931687,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1351,2024-12-15 01:00:00,7.0,-302.16313857096065,-309.16313857096065,309.16313857096065,95581.846251047,4416.616258989986,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1352,2024-12-15 02:00:00,7.0,-317.68814423588447,-324.68814423588447,324.68814423588447,105422.39100734252,4638.402053886347,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1353,2024-12-15 03:00:00,7.0,-431.7998557988376,-438.7998557988376,438.7998557988376,192545.31344908068,6268.569359599724,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1354,2024-12-15 04:00:00,7.25,-678.762552619004,-686.012552619004,686.012552619004,470613.2223508418,9462.242092038345,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1355,2024-12-15 05:00:00,8.5,-634.748722791579,-643.248722791579,643.248722791579,413768.9193729976,7567.632023939008,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1356,2024-12-15 06:00:00,332.5,305.9709135275116,-26.529086472488416,26.529086472488416,703.7924290647678,7.978672623064827,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1357,2024-12-15 07:00:00,2108.5,2993.5503697803088,885.0503697803088,885.0503697803088,783314.1570482613,41.97535545535269,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1358,2024-12-15 08:00:00,4175.5,4893.212477521347,717.712477521347,717.712477521347,515111.20038982993,17.188659502326143,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1359,2024-12-15 09:00:00,5721.5,5325.622422349003,-395.8775776509974,395.8775776509974,156719.05648682147,6.919122217081282,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1360,2024-12-15 10:00:00,5275.0,5147.763008615339,-127.23699138466144,127.23699138466144,16189.251976620411,2.41207566605536,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1361,2024-12-15 11:00:00,3847.25,4407.892624534346,560.6426245343464,560.6426245343464,314320.1524447601,14.572555059663117,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1362,2024-12-15 12:00:00,2007.5,3141.2643026008045,1133.7643026008045,1133.7643026008045,1285421.4938518887,56.47642852279736,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1363,2024-12-15 13:00:00,536.0,1157.1652439340833,621.1652439340833,621.1652439340833,385846.2602716892,115.88903804524148,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1364,2024-12-15 14:00:00,32.0,-234.7054455409707,-266.7054455409707,266.7054455409707,71131.79468120768,833.4545170550788,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1365,2024-12-15 15:00:00,15.0,-614.8041430234771,-629.8041430234771,629.8041430234771,396653.2585695364,4198.694284024051,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1366,2024-12-15 16:00:00,8.5,-714.9319920771704,-723.4319920771704,723.4319920771704,523353.8471607432,8510.964602659693,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1367,2024-12-15 17:00:00,7.5,-264.3212717308961,-271.8212717308961,271.8212717308961,73886.80376540167,3624.283618246237,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1368,2024-12-15 18:00:00,9.25,-54.82413606558839,-64.07413606558839,64.07413606558839,4105.494912551535,692.6933621223682,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1369,2024-12-15 19:00:00,8.25,63.65733474169065,55.40733474169065,55.40733474169065,3069.972743177759,671.6040566609726,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1370,2024-12-15 20:00:00,8.25,89.77463358876594,81.52463358876594,81.52463358876594,6646.265881782543,988.1773756357356,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1371,2024-12-15 21:00:00,6.75,3.623463829057073,-3.126536170942927,3.126536170942927,9.77522842821446,46.31905431571884,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1372,2024-12-15 22:00:00,6.25,-33.777028687751226,-40.027028687751226,40.027028687751226,1602.1630255700595,640.4324579793278,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1373,2024-12-15 23:00:00,6.25,-129.38414196564372,-135.63414196564372,135.63414196564372,18396.620466756394,2170.146267978065,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1374,2024-12-16 00:00:00,6.0,-223.5083324657244,-229.5083324657244,229.5083324657244,52674.07467119747,3825.138868053508,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1375,2024-12-16 01:00:00,6.0,-276.4024208237661,-282.4024208237661,282.4024208237661,79751.12728712347,4706.707005884923,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1376,2024-12-16 02:00:00,6.5,-315.72820722253346,-322.22820722253346,322.22820722253346,103831.01752984796,4957.357026566119,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1377,2024-12-16 03:00:00,6.25,-427.62810547697154,-433.87810547697154,433.87810547697154,188250.21041228605,6942.049676524264,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1378,2024-12-16 04:00:00,6.5,-800.1908226476917,-806.6908226476917,806.6908226476917,650750.0833440096,12410.628021640445,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1379,2024-12-16 05:00:00,8.25,-860.2740895888728,-868.5240895888728,868.5240895888728,754334.0941961803,10527.564709528682,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1380,2024-12-16 06:00:00,173.0,-192.0027443306808,-365.0027443306808,365.0027443306808,133227.00336892833,210.9842452656545,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1381,2024-12-16 07:00:00,1237.5,2771.49335927801,1533.9933592780098,1533.9933592780098,2353135.626309033,123.95905933459508,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1382,2024-12-16 08:00:00,3161.5,4780.942427425887,1619.4424274258872,1619.4424274258872,2622593.77574705,51.223862958113706,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1383,2024-12-16 09:00:00,4948.75,5401.711683410961,452.9616834109611,452.9616834109611,205174.28663849173,9.15305245587362,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1384,2024-12-16 10:00:00,5808.5,6159.21131837493,350.71131837492976,350.71131837492976,122998.42883628134,6.037898224573056,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1385,2024-12-16 11:00:00,5278.75,5929.514298873015,650.7642988730149,650.7642988730149,423494.1726876867,12.327999978627178,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
catboost,no_wsi_solar,1386,2024-12-16 12:00:00,3413.25,4213.584412880546,800.3344128805456,800.3344128805456,640535.1724408477,23.44786971004764,2025-11-27 20:32:05,0.8860761676792472,6,1000,1.0013886094653974,0.0159530488552697,1.0271186315104863,0.5082420463104733,808.3717694659993,1397.7624064157724,0.8877162969088838
