MESS_DATUM,TT_TU_mean,RF_TU_mean,QN_9_mean,STATION_COUNT,STATIONS_CONTRIBUTING
2024-11-04 07:00:00,5.57,94.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-04 08:00:00,5.7,92.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-04 09:00:00,6.02,90.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-04 10:00:00,6.52,87.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-04 11:00:00,7.33,83.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-04 12:00:00,8.08,81.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-04 13:00:00,8.47,79.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-04 14:00:00,8.88,78.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-04 15:00:00,8.67,78.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-04 16:00:00,7.5,84.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-04 17:00:00,5.65,90.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-04 18:00:00,4.95,93.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-04 19:00:00,4.23,94.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-04 20:00:00,3.78,96.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-04 21:00:00,3.92,97.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-04 22:00:00,4.42,97.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-04 23:00:00,4.38,97.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 00:00:00,4.8,97.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 01:00:00,5.03,97.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 02:00:00,5.22,98.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 03:00:00,5.2,97.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 04:00:00,5.25,97.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 05:00:00,5.2,97.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 06:00:00,5.15,97.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 07:00:00,5.18,98.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 08:00:00,5.33,97.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 09:00:00,5.8,97.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 10:00:00,6.38,96.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 11:00:00,7.07,95.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 12:00:00,7.58,94.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 13:00:00,7.93,94.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 14:00:00,8.42,93.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 15:00:00,8.72,93.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 16:00:00,8.55,94.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 17:00:00,8.2,96.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 18:00:00,8.22,97.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 19:00:00,8.2,97.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 20:00:00,8.12,97.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 21:00:00,8.05,97.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 22:00:00,7.95,98.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-05 23:00:00,7.83,98.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 00:00:00,7.73,98.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 01:00:00,7.5,98.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 02:00:00,7.22,98.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 03:00:00,7.15,98.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 04:00:00,7.18,98.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 05:00:00,7.1,97.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 06:00:00,7.05,97.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 07:00:00,7.23,98.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 08:00:00,7.42,98.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 09:00:00,7.67,98.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 10:00:00,8.12,96.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 11:00:00,8.93,94.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 12:00:00,9.58,91.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 13:00:00,10.13,90.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 14:00:00,10.1,90.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 15:00:00,10.08,92.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 16:00:00,9.68,94.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 17:00:00,9.5,94.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 18:00:00,9.38,96.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 19:00:00,9.23,96.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 20:00:00,9.15,96.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 21:00:00,8.8,96.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 22:00:00,8.47,96.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-06 23:00:00,8.05,95.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 00:00:00,7.52,93.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 01:00:00,7.02,93.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 02:00:00,6.4,93.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 03:00:00,5.88,92.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 04:00:00,5.35,92.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 05:00:00,5.05,92.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 06:00:00,4.87,91.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 07:00:00,4.85,91.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 08:00:00,4.87,89.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 09:00:00,5.05,89.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 10:00:00,5.27,88.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 11:00:00,5.37,86.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 12:00:00,5.48,84.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 13:00:00,5.52,84.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 14:00:00,5.35,83.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 15:00:00,5.25,84.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 16:00:00,5.25,86.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 17:00:00,5.33,87.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 18:00:00,5.42,87.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 19:00:00,5.62,87.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 20:00:00,5.75,86.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 21:00:00,5.9,86.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 22:00:00,5.72,86.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-07 23:00:00,5.67,86.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 00:00:00,5.6,87.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 01:00:00,5.45,88.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 02:00:00,5.25,90.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 03:00:00,5.15,92.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 04:00:00,5.07,93.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 05:00:00,5.15,93.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 06:00:00,5.12,93.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 07:00:00,5.25,93.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 08:00:00,5.47,92.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 09:00:00,5.72,92.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 10:00:00,6.0,91.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 11:00:00,6.25,89.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 12:00:00,6.35,89.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 13:00:00,6.5,89.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 14:00:00,6.55,89.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 15:00:00,6.53,89.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 16:00:00,6.43,90.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 17:00:00,6.43,91.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 18:00:00,6.48,92.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 19:00:00,6.47,92.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 20:00:00,6.45,94.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 21:00:00,6.52,94.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 22:00:00,6.62,94.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-08 23:00:00,6.72,93.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 00:00:00,6.8,93.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 01:00:00,6.87,94.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 02:00:00,6.97,94.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 03:00:00,7.02,95.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 04:00:00,7.07,94.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 05:00:00,7.12,95.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 06:00:00,7.17,95.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 07:00:00,7.23,95.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 08:00:00,7.45,96.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 09:00:00,7.82,94.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 10:00:00,8.22,93.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 11:00:00,8.72,92.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 12:00:00,9.23,89.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 13:00:00,9.6,88.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 14:00:00,9.9,87.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 15:00:00,9.7,88.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 16:00:00,9.2,90.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 17:00:00,8.88,92.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 18:00:00,8.57,93.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 19:00:00,8.38,93.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 20:00:00,8.08,95.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 21:00:00,7.78,95.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 22:00:00,7.37,96.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-09 23:00:00,7.1,97.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 00:00:00,6.78,97.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 01:00:00,6.52,97.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 02:00:00,6.35,98.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 03:00:00,6.02,98.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 04:00:00,5.8,98.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 05:00:00,5.52,98.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 06:00:00,5.32,98.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 07:00:00,4.97,97.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 08:00:00,4.98,97.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 09:00:00,5.2,96.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 10:00:00,5.52,96.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 11:00:00,5.92,95.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 12:00:00,6.42,94.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 13:00:00,6.62,93.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 14:00:00,7.08,93.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 15:00:00,6.98,94.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 16:00:00,6.75,95.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 17:00:00,6.4,97.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 18:00:00,6.33,98.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 19:00:00,6.22,98.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 20:00:00,6.0,98.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 21:00:00,5.68,98.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 22:00:00,5.52,98.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-10 23:00:00,5.48,98.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 00:00:00,5.12,97.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 01:00:00,5.02,98.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 02:00:00,5.05,98.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 03:00:00,5.02,97.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 04:00:00,4.97,97.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 05:00:00,5.1,98.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 06:00:00,5.27,98.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 07:00:00,5.55,97.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 08:00:00,5.93,97.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 09:00:00,6.38,96.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 10:00:00,7.05,96.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 11:00:00,7.38,96.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 12:00:00,7.62,97.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 13:00:00,7.93,97.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 14:00:00,8.55,96.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 15:00:00,8.82,94.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 16:00:00,7.87,94.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 17:00:00,6.78,95.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 18:00:00,5.85,96.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 19:00:00,5.68,95.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 20:00:00,4.88,97.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 21:00:00,5.32,96.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 22:00:00,5.63,98.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-11 23:00:00,5.82,97.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 00:00:00,5.73,96.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 01:00:00,5.57,98.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 02:00:00,5.72,97.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 03:00:00,5.73,98.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 04:00:00,5.75,98.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 05:00:00,5.85,98.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 06:00:00,5.82,97.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 07:00:00,6.05,96.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 08:00:00,6.37,95.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 09:00:00,6.6,91.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 10:00:00,7.02,88.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 11:00:00,7.12,87.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 12:00:00,7.02,86.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 13:00:00,7.02,84.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 14:00:00,7.28,83.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 15:00:00,7.42,80.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 16:00:00,7.38,79.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 17:00:00,6.67,83.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 18:00:00,6.5,85.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 19:00:00,6.68,85.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 20:00:00,6.82,85.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 21:00:00,6.9,81.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 22:00:00,6.67,80.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-12 23:00:00,6.47,78.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 00:00:00,6.2,78.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 01:00:00,6.08,76.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 02:00:00,5.82,75.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 03:00:00,5.52,76.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 04:00:00,5.25,78.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 05:00:00,5.05,78.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 06:00:00,4.93,79.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 07:00:00,4.75,80.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 08:00:00,4.7,81.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 09:00:00,5.12,80.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 10:00:00,5.65,78.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 11:00:00,6.15,75.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 12:00:00,6.55,73.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 13:00:00,7.03,72.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 14:00:00,7.08,72.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 15:00:00,6.65,76.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 16:00:00,6.2,78.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 17:00:00,5.53,83.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 18:00:00,5.0,87.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 19:00:00,4.98,87.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 20:00:00,4.98,89.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 21:00:00,4.95,92.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 22:00:00,4.93,93.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-13 23:00:00,5.08,92.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 00:00:00,5.08,93.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 01:00:00,5.02,94.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 02:00:00,5.02,94.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 03:00:00,5.15,95.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 04:00:00,5.15,95.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 05:00:00,5.27,96.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 06:00:00,5.32,96.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 07:00:00,5.45,97.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 08:00:00,5.82,97.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 09:00:00,6.47,96.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 10:00:00,7.23,95.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 11:00:00,7.73,94.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 12:00:00,8.28,95.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 13:00:00,8.75,93.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 14:00:00,9.37,90.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 15:00:00,9.2,90.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 16:00:00,8.55,94.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 17:00:00,8.43,94.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 18:00:00,8.27,95.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 19:00:00,8.17,96.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 20:00:00,8.12,96.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 21:00:00,7.98,95.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 22:00:00,7.68,91.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-14 23:00:00,7.25,90.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 00:00:00,6.73,89.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 01:00:00,6.58,89.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 02:00:00,6.37,89.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 03:00:00,6.25,89.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 04:00:00,6.15,89.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 05:00:00,6.25,88.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 06:00:00,6.17,89.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 07:00:00,6.17,87.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 08:00:00,6.45,86.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 09:00:00,6.93,85.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 10:00:00,7.58,76.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 11:00:00,7.87,73.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 12:00:00,7.9,70.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 13:00:00,7.92,71.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 14:00:00,7.82,71.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 15:00:00,7.58,73.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 16:00:00,7.18,77.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 17:00:00,7.02,76.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 18:00:00,6.63,80.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 19:00:00,6.55,79.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 20:00:00,6.42,79.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 21:00:00,6.28,79.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 22:00:00,6.12,79.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-15 23:00:00,5.85,82.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 00:00:00,5.6,82.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 01:00:00,5.3,82.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 02:00:00,5.17,81.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 03:00:00,4.43,82.5,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 04:00:00,3.02,86.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 05:00:00,2.5,88.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 06:00:00,2.5,88.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 07:00:00,3.15,87.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 08:00:00,3.6,86.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 09:00:00,4.38,82.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 10:00:00,4.93,76.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 11:00:00,5.27,76.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 12:00:00,5.55,75.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 13:00:00,5.73,75.0,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 14:00:00,5.83,74.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 15:00:00,5.62,76.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 16:00:00,5.35,78.17,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 17:00:00,4.7,82.33,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 18:00:00,4.33,83.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 19:00:00,4.08,84.83,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 20:00:00,3.97,84.67,3.0,6,"460,3545,3904,4336,5029,6217"
2024-11-16 21:00:00,3.92,85.83,3.0,6,"460,3545,3904,4336,5029,6217"
